A,0.0,0.0,0.0,0.2070046758655495,-0.11997636233713932,-0.09505713251392989,0.3602304971982173,-0.4627522284863361,-0.11444260229402672,0.3927493522016379,-0.8020458757029829,-0.12873704671668695,0.289528328521073,-1.0,-0.12407256982453219,0.22406574951550634,-0.7139132372295958,-0.004035918332122163,0.2405625224024981,-0.9396168198301723,-0.11089326236330667,0.2303483672067562,-0.6841322731137269,-0.15136753420427188,0.20680873329529043,-0.5589601458117189,-0.1542826844976437,0.09337292011401804,-0.7309626627338222,0.006749410014545798,0.10608935073466354,-0.9646704820302556,-0.11551163681728542,0.11434165833612812,-0.6461860741689336,-0.1289848725499215,0.09640253362162302,-0.5329455692529548,-0.09624141592461767,-0.04001657035226299,-0.7130976363721078,-0.004843458380840245,-0.03559390781219222,-0.9314325558522821,-0.14278600790967852,0.00026185262258577766,-0.6122127002154791,-0.09716187171771339,-0.004637518931120016,-0.48255499885363795,-0.019146754240973923,-0.18652435246689275,-0.6745491936945934,-0.02245034064161386,-0.1678536434707876,-0.8629954325429355,-0.1077886206694956,-0.12249247714310889,-0.6448791752836035,-0.06305410439968856,-0.11523585534525335,-0.5252095858934266,0.001236735274159612
A,0.0,0.0,0.0,0.17808152528398213,-0.14636964801550656,-0.12431595471341991,0.30044867801354014,-0.5023028696145285,-0.16317679023926848,0.2861233860373667,-0.8340743097011973,-0.19117144861908605,0.14744825011768029,-1.0,-0.19445036272717064,0.12260185902134019,-0.7890013039106255,-0.02943156265505763,0.11451412764144206,-0.9837403142018957,-0.136090741416791,0.13706669001437144,-0.7215875424133779,-0.1700782615372347,0.12672962061208976,-0.6264635685991294,-0.17110980044798102,-0.014471611661369616,-0.7783974092612748,-0.006498348840421357,-0.03144659848962397,-0.9603867407718375,-0.1252638282066097,0.020190689047947772,-0.63875156713736,-0.1280144003701104,0.013669292054210611,-0.590976167616218,-0.0910192077450032,-0.14629553650015922,-0.7342854739883451,-0.00849899637194284,-0.17077666369943034,-0.9159741958692407,-0.13700562606632147,-0.09865830796629793,-0.6229035987623972,-0.07927413851021589,-0.09258384028742421,-0.5503533025602019,0.0005853367713706896,-0.2896335120138573,-0.6739698826504229,-0.02034927934886085,-0.29075612898068354,-0.8352398709008332,-0.08810840511729198,-0.234429473971215,-0.6482133355285251,-0.03287355295192124,-0.2282353334441239,-0.5683641851760077,0.034148268071505256
A,0.0,0.0,0.0,0.20909090690220455,-0.10646296656095004,-0.1049225976028045,0.3816846620860145,-0.4459512653853071,-0.12629818453949512,0.4113807755617655,-0.7935688615805682,-0.14115641328175146,0.3058057226613238,-1.0,-0.13847542804427912,0.24733981019160203,-0.7139993504362646,-0.0030504733476931453,0.25218962927437855,-0.9379186321507084,-0.11739758289854017,0.23991882138610351,-0.6965691093200358,-0.16706486957595906,0.22810400820308954,-0.5594705935177969,-0.17425798140757712,0.11117754011802414,-0.7322139794879425,0.013278879882336562,0.11392705095897324,-0.9726866635031132,-0.11674789878441823,0.12091443550672351,-0.6582685635468587,-0.13671315837998896,0.11700345029573447,-0.5256338121759253,-0.10500310089191307,-0.024105603943800458,-0.7216527906081462,0.005042116263226483,-0.027774928814026146,-0.9395124468016208,-0.13970624057435874,0.0016227657403040333,-0.6198605195498701,-0.10043372667843774,0.006530727759363842,-0.47414348713644716,-0.023623935997823503,-0.17179654691147853,-0.6916633141184773,-0.010216367120714076,-0.15734321209507898,-0.8740046182103677,-0.10157913800901536,-0.12090059195046558,-0.654380811434633,-0.06360804630376128,-0.1083739792182941,-0.526052489468665,-0.0020181162374951875
A,0.0,0.0,0.0,0.22895548269871976,-0.17651762296621315,-0.07429635925495316,0.37762809378838136,-0.46940864484819117,-0.0873581972932823,0.4038902798160434,-0.7870399351935852,-0.10366290096940182,0.3218597916101996,-1.0,-0.10702152054629453,0.25248863919500003,-0.6662725675064002,0.04455567904079242,0.28371394807613853,-0.9030164151210908,-0.052772397174420914,0.2695240096510305,-0.6982599067042989,-0.10952322964404093,0.24465087089259624,-0.547928221616824,-0.12666306062806276,0.12309812471287102,-0.6858769140569441,0.046393234051406815,0.1502380104015559,-0.939777497524473,-0.0632175582029543,0.15194513426836573,-0.669180825305001,-0.09804465452794016,0.13619504141142993,-0.5139889974823447,-0.08567731897551498,-0.00829114024707784,-0.668328109319994,0.026468683695538887,0.013977492584134362,-0.9084608262163695,-0.0980796344941902,0.039495864383869275,-0.6263363587831833,-0.0730811473319083,0.03346679015257412,-0.4633604521831052,-0.01281561075642698,-0.15155650557440517,-0.6225900481051376,0.0009680089600472107,-0.1049233181615308,-0.8229512342330728,-0.08193932679004791,-0.0686915174723874,-0.630576928911798,-0.04892434710239686,-0.06861385940946711,-0.49275118097216164,0.004787906574348656
A,0.0,0.0,0.0,0.25415462370972636,-0.19302916783016438,-0.05327420837511743,0.4028437093153556,-0.4754488079134769,-0.05500530032830674,0.4261625004382004,-0.7927049599454576,-0.0658282128018485,0.3417313692282958,-1.0,-0.06914240584213756,0.2580705037310501,-0.657433632276696,0.07884870956837466,0.2902716480083941,-0.9040750827745522,-0.007479810661979754,0.2817648779626883,-0.7229757255088263,-0.0688014103474425,0.2531438010654617,-0.5543947575512513,-0.0897982075555315,0.1271114914892408,-0.6699904623407519,0.07400262067352222,0.14752576920798746,-0.9405213920388953,-0.02637127007494831,0.15333280144866043,-0.6884468604902768,-0.07498997162357889,0.13526407469594934,-0.49941432244541234,-0.07391132612833987,-0.007976577733131702,-0.6492252011793334,0.04952732037022707,0.01769634704024312,-0.8891694983481354,-0.06543908325529227,0.04143653588347857,-0.6208520550694049,-0.05570695367368001,0.029613706668020556,-0.4351493568426359,-0.007416892539429899,-0.15849480264056565,-0.6033943912761243,0.02144726046973786,-0.11158783289634172,-0.8064466840012717,-0.05441950944601886,-0.07572049218673504,-0.6236715273672797,-0.026294061801603107,-0.07862071424858597,-0.4698746565415166,0.022046643120868657
A,0.0,0.0,0.0,0.23573157536509426,-0.2096325533359019,-0.055649528362958396,0.3572071270415413,-0.5106709669235524,-0.05933488650772951,0.3563561002715902,-0.8218807596952207,-0.06980612409258369,0.25562503609054016,-1.0,-0.07250901712211592,0.18371067077759612,-0.6642472199634408,0.0513145754828969,0.19121643816424344,-0.9174588047191754,-0.035573980508558756,0.20324926091306936,-0.7192186741211184,-0.09203505692016037,0.19052775966019514,-0.5405099155505027,-0.10993313232406676,0.0544634058488921,-0.6484731689908185,0.04895468310133776,0.05399174390436693,-0.9221786190647036,-0.049494205386939556,0.0858255527650797,-0.666633692140356,-0.09151929499797583,0.08142682589734099,-0.4771086578484264,-0.08820957059717346,-0.07566097753535453,-0.6039601617234854,0.028633956233125743,-0.07224610245832193,-0.8493959508543873,-0.08036794671456025,-0.021482036140711928,-0.5913388856755818,-0.06645928116287433,-0.01790286035871867,-0.40992416490039957,-0.01874238796200078,-0.218750917054709,-0.5374425746257707,0.004359050314064164,-0.1973873288835078,-0.7466309184935974,-0.06788126323640721,-0.13955827308776936,-0.5823406265412435,-0.0410407285189642,-0.12613992858569575,-0.43984192106750375,0.003929993511044676
A,0.0,0.0,0.0,0.2150370252819856,-0.21999008402288187,-0.04543455240892024,0.29376281752724076,-0.550554581068747,-0.03825465005101169,0.26362261349849947,-0.8505281478532285,-0.03826980263944793,0.15272635377502,-1.0,-0.031682369790614,0.09681986820013747,-0.6715506297021075,0.05384809742468666,0.08186497134132371,-0.9067419254273448,-0.02482719903051585,0.12193224457907804,-0.7169906417965948,-0.07346997350459815,0.12432719719648283,-0.532787985892269,-0.0858620031506466,-0.025330168703072826,-0.6354805586751654,0.050134205701804414,-0.047155999635662964,-0.8910834144014543,-0.041360688591156373,0.016798238036035563,-0.6461827244147132,-0.07899161927979094,0.023009926306260964,-0.45411489575077846,-0.07355576114399463,-0.14705095929566514,-0.5725483779489703,0.030007052926504584,-0.16698332923297662,-0.8112887906263968,-0.07462200305205023,-0.08324332502619847,-0.5618572456119924,-0.061211228682081,-0.06823819097270477,-0.3773437764097402,-0.015073803207433411,-0.28235680286737,-0.48508330923200005,0.007261172669909896,-0.2793595907969215,-0.6972469547808907,-0.06524771904945105,-0.19879615014066415,-0.5405472849378561,-0.04035873606037552,-0.17340905377539562,-0.3969635137114676,0.002447077992942688
A,0.0,0.0,0.0,0.19758573131671472,-0.23682643071710202,-0.04868453362321199,0.27030900766769755,-0.5591388244914056,-0.04756429136417642,0.24112775169214878,-0.8436998834061329,-0.05244814000991468,0.13791119916204378,-1.0,-0.04816553149123569,0.07606613513491511,-0.696383554928013,0.04088333131152168,0.06098451716661526,-0.9275267130207943,-0.04017234463441278,0.11153771617127087,-0.7288250748272123,-0.08571248505811255,0.11579126667613408,-0.553651947859295,-0.09489282463209718,-0.04441206479688335,-0.6595346014235487,0.038783158416339475,-0.06074606054740323,-0.8976184413688427,-0.048914432544289066,0.007753967040749964,-0.6538776732242049,-0.07907678515118864,0.010489038457885553,-0.4809775161074111,-0.07024352348298277,-0.1649516596761603,-0.5951171682434125,0.020067603327998586,-0.1832611481013471,-0.8330142228236339,-0.07944490750374353,-0.09471730962139104,-0.5873547212375413,-0.057854690172413424,-0.07861249906155053,-0.4136992818939403,-0.00811264664808791,-0.2964377588650686,-0.5036314602635619,-0.001831672073821733,-0.2905973807535998,-0.7217614900135408,-0.06994170739103914,-0.20806515914746274,-0.5642096175015626,-0.03986758528790829,-0.18274590542057462,-0.42582043097217936,0.006652562179957165
A,0.0,0.0,0.0,0.22443881352699582,-0.14847876382013128,-0.07777399304609467,0.39163725835131,-0.46421686218902114,-0.09234273328034241,0.43914036503034415,-0.784462695566778,-0.10793214640527651,0.3567896188942947,-1.0,-0.10752106672621511,0.23454212467230312,-0.7318099055972346,0.006257958529545415,0.27441186330849177,-0.9646592011599848,-0.1017464049070339,0.2603099689746715,-0.7009736432786156,-0.1478483741683847,0.22254519048177512,-0.5601499261386319,-0.15365590933101594,0.10285340621146268,-0.749614463797268,0.008384893003642998,0.15060019025077326,-0.9867821912956125,-0.11255476042247016,0.14826085205336972,-0.673549811703858,-0.1363370325687382,0.10583380422176654,-0.5475585471285283,-0.11447937621897054,-0.034400443523595954,-0.7406656881664256,-0.009868397440342602,0.004722152131910361,-0.9891125855743477,-0.14105035924447906,0.026442251308714457,-0.6706917854549375,-0.10082957180055627,-0.002169166817706353,-0.5257045853279456,-0.030409030299589013,-0.19361901749572646,-0.7139381791603141,-0.03297192389124167,-0.13104908019792713,-0.9248674108480849,-0.11180083546372473,-0.09479997014745027,-0.7068818419497032,-0.06627332047525705,-0.11018564258205601,-0.5770175644347147,-0.004001213170296674
A,0.0,0.0,0.0,0.24054220285152253,-0.08048333834517366,-0.09936259861373355,0.46938939625881904,-0.36810389077874406,-0.12498263395667598,0.5384105169366117,-0.7031846773523647,-0.14258828531791454,0.4658663376273569,-0.9351910975576809,-0.13961477750184226,0.31957021386292706,-0.6769281887865565,-0.03788373346228382,0.3941362983229145,-0.9184871513835835,-0.14942747480360377,0.34869746436228055,-0.6372399681767077,-0.18270405882918966,0.29953471942909965,-0.5169946834094956,-0.18006825058093767,0.17652787277550666,-0.730672033501817,-0.027091468735994682,0.26022907771281323,-0.9807912698538941,-0.15630739338202873,0.22258750584819906,-0.636944559956633,-0.16965672041937968,0.1653307650492183,-0.5337458444016734,-0.13879329963258893,0.03353779621933025,-0.7559669304384338,-0.03581624281498381,0.10212022306602929,-1.0,-0.17519925402711442,0.08898636097723059,-0.652612557475204,-0.1220605385327513,0.04152467504464578,-0.5320344966105063,-0.04229123357400872,-0.1305265007684401,-0.7682888617719292,-0.050005944695067764,-0.0537941524826536,-0.9684478772394531,-0.13026749016988093,-0.03819912331929765,-0.7296747151519926,-0.07665594793950847,-0.0684781502698693,-0.615362085895116,-0.009018820493143372
A,0.0,0.0,0.0,0.23770680522813792,-0.06327127727228128,-0.09922627787601664,0.44663621747533705,-0.4232220421965987,-0.11794718341932342,0.5024265821647963,-0.7835577481649759,-0.12685321173104935,0.4054854228563093,-0.993613950076547,-0.11328179303251866,0.2852269075606782,-0.7236171323942814,-0.04348873145207481,0.3243136083278088,-0.9668391330598167,-0.15275187742883092,0.29248355240104057,-0.6770772929429898,-0.18325824427063753,0.26146465005666397,-0.5659188825652076,-0.18194808522743017,0.1282635628772513,-0.7512483978094441,-0.032026003829401135,0.1760013139390189,-0.9969562921897202,-0.16482352993427019,0.1640392645056324,-0.6374797600958122,-0.17383802570303353,0.12628337475191678,-0.5467086891810022,-0.14077912076815682,-0.021796670143162767,-0.7502625541915485,-0.03948736355511961,0.016473296304929375,-1.0,-0.1822478389222672,0.035352019889226274,-0.6399796705444567,-0.11971968378142238,0.00792620345341175,-0.5213186735601311,-0.035986668039591926,-0.18692936967785911,-0.7446922003105485,-0.05273468583980571,-0.14248944462066304,-0.9405423126261182,-0.13986566449595395,-0.10875635749731735,-0.6920790917571741,-0.08547980412287001,-0.1213964664332967,-0.5799459992347902,-0.01806725118374261
A,0.0,0.0,0.0,0.21913169124077952,-0.04265052930579458,-0.11927073381731394,0.41261561045220896,-0.4346189756411815,-0.14693899997791102,0.42927829468454326,-0.8269015420778386,-0.159651850865214,0.287389720768069,-1.0,-0.14925592338054894,0.23206853008796258,-0.7315334264315253,-0.0567002781296626,0.23702995289221257,-0.9563188959541408,-0.16765508961349462,0.227846382613625,-0.6800939266406191,-0.2002073032908489,0.21965177287365173,-0.5739016439719049,-0.2006449715455033,0.07100597314011048,-0.7457842768378679,-0.03290412631824308,0.07620915463850043,-0.9789336255404573,-0.16109535546367915,0.09569003441513638,-0.6329436940038091,-0.16147629160806137,0.08666007231793915,-0.552425392001303,-0.1209382902991637,-0.07529926747499216,-0.7336567095580597,-0.031061375486566317,-0.08189201811489841,-0.963608093175923,-0.16823267043869336,-0.03334857269681376,-0.6268471815295846,-0.10547179861669834,-0.035587621290055584,-0.5115215085333404,-0.022823839115690327,-0.23497941471383557,-0.7183674857440996,-0.03759121341235599,-0.224930448030894,-0.8854985566711912,-0.12131325758631026,-0.17995975120460647,-0.6507512482023112,-0.07339149222111335,-0.172805943965423,-0.5440498787435043,-0.011317121882015783
A,0.0,0.0,0.0,0.16973989106132253,-0.15384219947272648,-0.13785782072278363,0.307820895107846,-0.4955735287346044,-0.18880553105904535,0.3006752205073881,-0.8164573075818289,-0.2258529558314482,0.15294556403917545,-0.9698983630449522,-0.23317158038867317,0.12990134512978524,-0.8098816156175486,-0.0442082818373963,0.11998670487178618,-1.0,-0.16235431372767506,0.13367207445661614,-0.7218928150028103,-0.20352235725344464,0.13114388047687045,-0.6519324713711329,-0.21067920858116676,-0.014960795573455645,-0.8102731360690714,-0.016712504934861504,-0.03294125658330554,-0.9799888464180021,-0.1398461665939483,0.00426305350381568,-0.6474352243178298,-0.13622977964797592,0.004233939195192801,-0.6406032289839155,-0.09702640377689165,-0.15271770498361437,-0.7774158724388849,-0.01709166665168965,-0.18213588658916982,-0.9477501704831587,-0.14248437672421715,-0.12418501253864346,-0.6525284010689703,-0.07280140322262343,-0.10898301892722422,-0.6155841706844006,0.010197529232424197,-0.2994730980133809,-0.7317078697072562,-0.030347516435013412,-0.3118106821981961,-0.867339860948113,-0.08980737238679427,-0.26396000644169304,-0.6801314456216587,-0.028174632746798177,-0.24712188613942074,-0.6250301193004477,0.04047114541349912
A,0.0,0.0,0.0,0.17106791166382657,-0.14945991347581092,-0.15139018134483506,0.31844336556736064,-0.482608289538065,-0.2095412555408517,0.31807119249768784,-0.8092097589683305,-0.2503492431541189,0.17373888259996526,-0.9718388640639073,-0.26075761174871304,0.14791417321196007,-0.808236736918165,-0.061816216363465494,0.14280102824304788,-1.0,-0.18072542894156013,0.1495555580829554,-0.7140544456774929,-0.21755661844831226,0.13794710980267083,-0.6404655696353236,-0.2218045306009487,0.0010272267105079123,-0.813248248148935,-0.028651490427309873,-0.010203240857924262,-0.9831312193193154,-0.1574021950576462,0.02241882973106261,-0.6427245004580778,-0.15403761923089201,0.018698732433697296,-0.6331399549810937,-0.1128853548917025,-0.13792726702522404,-0.7828399176669927,-0.023234589892135647,-0.165583319580514,-0.9437587931332375,-0.15408789163350875,-0.10746219103948568,-0.6467056391721593,-0.08578908947180754,-0.09539282165747204,-0.6131713452870742,-0.0023219734364325895,-0.2859862683140366,-0.7377225234398859,-0.031095267611310012,-0.30051928790563354,-0.8642113972073953,-0.09719937464881721,-0.24793979943307734,-0.6720317987768137,-0.037601830791439354,-0.22888413899042853,-0.618320304049427,0.03126765161576057
